No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1932,326005,SMK NEGERI GUNEM,69756310,N,32,64.96,50.54,41.95,80.46,"59,48",3,26,5,2015,JAWA TENGAH,KABUPATEN REMBANG
1934,326006,SMK NEGERI 1 SUMBER,69756154,N,125,64.07,48.86,37.26,82.66,"58,21",3,26,6,2015,JAWA TENGAH,KABUPATEN REMBANG
1936,326200,SMK MUHAMMADIYAH GUNEM,20330116,S,25,65.27,44.27,34.8,84.57,"57,23",3,26,200,2015,JAWA TENGAH,KABUPATEN REMBANG
1938,326201,SMK MUHAMMADIYAH PAMOTAN,20330117,S,83,73.19,51.24,38.37,86.61,"62,35",3,26,201,2015,JAWA TENGAH,KABUPATEN REMBANG
1940,326202,SMK MUHAMMADIYAH REMBANG,20315659,S,181,65.24,50.8,38.26,78.77,"58,27",3,26,202,2015,JAWA TENGAH,KABUPATEN REMBANG
1942,326203,SMK NU LASEM,20315656,S,204,63.2,44.26,38.33,85.07,"57,72",3,26,203,2015,JAWA TENGAH,KABUPATEN REMBANG
1944,326204,SMK YPI REMBANG,20315658,S,88,65.88,47.7,39.49,78.8,"57,97",3,26,204,2015,JAWA TENGAH,KABUPATEN REMBANG
1946,326205,SMK YOS SUDARSO,20315657,S,101,66.84,46.99,42.38,85.72,"60,48",3,26,205,2015,JAWA TENGAH,KABUPATEN REMBANG
1948,326206,SMK UMAR FATAH REMBANG,20330131,S,206,72.46,51.69,54.14,69.85,"62,04",3,26,206,2015,JAWA TENGAH,KABUPATEN REMBANG
1950,326208,SMK ANNURONIYAH SULANG,20330115,S,151,67.96,49.53,45.88,84.35,"61,93",3,26,208,2015,JAWA TENGAH,KABUPATEN REMBANG
1952,326209,SMK NU PAMOTAN,20330130,S,84,64.51,45.82,43.01,85.18,"59,63",3,26,209,2015,JAWA TENGAH,KABUPATEN REMBANG
1954,326210,SMK WALISONGO,20338568,S,59,68.54,52.46,45.17,80.56,"61,68",3,26,210,2015,JAWA TENGAH,KABUPATEN REMBANG
1956,326211,SMK MUHAMMADIYAH LASEM,20350842,S,36,67.78,47.01,40.76,84.59,"60,04",3,26,211,2015,JAWA TENGAH,KABUPATEN REMBANG
1958,326212,SMK AL-MUBAAROK REMBANG,20360301,S,161,70.94,51.51,43.46,84.81,"62,68",3,26,212,2015,JAWA TENGAH,KABUPATEN REMBANG
1962,326215,SMK BINA MANDIRI,20362365,S,174,70.44,48.76,43.15,81.77,"61,03",3,26,215,2015,JAWA TENGAH,KABUPATEN REMBANG
1964,326216,SMK AVICENNA,69756191,S,128,74.24,45.95,43.24,84.58,"62,00",3,26,216,2015,JAWA TENGAH,KABUPATEN REMBANG
1966,326217,SMK CENDEKIA LASEM,69755909,S,26,73.93,43.93,33.46,83.02,"58,59",3,26,217,2015,JAWA TENGAH,KABUPATEN REMBANG
1968,326913,SMK RIMBA TARUNA SEDAN,20360302,S,27,65.11,42.18,43.61,0.0,"37,73",3,26,913,2015,JAWA TENGAH,KABUPATEN REMBANG
1970,327001,SMK NEGERI 1 DEMAK,20319296,N,376,75.44,71.27,63.66,90.45,"75,21",3,27,1,2015,JAWA TENGAH,KABUPATEN DEMAK
1972,327002,SMK NEGERI 2 DEMAK,20319334,N,227,64.69,66.43,66.21,86.54,"70,97",3,27,2,2015,JAWA TENGAH,KABUPATEN DEMAK
1974,327003,SMK NEGERI 1 SAYUNG,20340339,N,153,54.37,63.93,59.08,85.96,"65,84",3,27,3,2015,JAWA TENGAH,KABUPATEN DEMAK
1976,327004,SMK NEGERI 1 KARANGAWEN,60725432,N,37,77.06,62.91,75.74,87.44,"75,79",3,27,4,2015,JAWA TENGAH,KABUPATEN DEMAK
1978,327200,SMK BHAKTI NUSANTARA MRANGGEN,20319297,S,183,67.29,60.51,73.28,88.39,"72,37",3,27,200,2015,JAWA TENGAH,KABUPATEN DEMAK
1980,327201,SMK FUTUHIYYAH MRANGGEN,20319294,S,294,80.76,64.48,83.1,86.24,"78,65",3,27,201,2015,JAWA TENGAH,KABUPATEN DEMAK
1982,327202,SMK  SHOLIHIYYAH MRANGGEN,20340343,S,81,74.71,61.38,74.41,87.37,"74,47",3,27,202,2015,JAWA TENGAH,KABUPATEN DEMAK
1984,327203,SMK GANESA GAJAH,20319293,S,85,69.31,62.41,56.68,87.52,"68,98",3,27,203,2015,JAWA TENGAH,KABUPATEN DEMAK
1986,327204,SMK MUHAMMADIYAH SAYUNG DEMAK,20319278,S,44,64.0,60.12,55.45,89.46,"67,26",3,27,204,2015,JAWA TENGAH,KABUPATEN DEMAK
1988,327205,SMK PATI UNUS KARANGAWEN DEMAK,20319295,S,63,62.7,59.83,51.71,87.35,"65,40",3,27,205,2015,JAWA TENGAH,KABUPATEN DEMAK
1990,327206,SMK PERIKANAN NUSANTARA DEMAK,20319375,S,43,68.63,62.76,55.23,88.65,"68,82",3,27,206,2015,JAWA TENGAH,KABUPATEN DEMAK
1992,327207,SMK SUNAN KALIJAGA DEMAK,20319390,S,31,64.06,59.89,54.76,86.9,"66,40",3,27,207,2015,JAWA TENGAH,KABUPATEN DEMAK
1994,327208,SMK PONTREN DARUSSALAM DEMAK,20340340,S,169,52.66,53.91,40.7,87.91,"58,80",3,27,208,2015,JAWA TENGAH,KABUPATEN DEMAK
1996,327209,SMK MIFTAHUL ULUM BOARDING SCHOOL,20340341,S,46,76.07,72.97,69.95,90.73,"77,43",3,27,209,2015,JAWA TENGAH,KABUPATEN DEMAK
1998,327210,SMK TERPADU AL-MASYKUR,20341278,S,13,82.03,65.15,79.23,88.04,"78,61",3,27,210,2015,JAWA TENGAH,KABUPATEN DEMAK
2000,327211,SMK GARUDA NUSANTARA KARANGAWEN,20350979,S,306,59.03,63.79,74.79,85.39,"70,75",3,27,211,2015,JAWA TENGAH,KABUPATEN DEMAK
2002,327212,SMK AL-AMIN BONANG,20341392,S,99,60.82,61.62,54.29,89.06,"66,45",3,27,212,2015,JAWA TENGAH,KABUPATEN DEMAK
2004,327213,SMK SULTAN FATTAH DEMAK,20341387,S,160,71.45,65.6,55.63,84.87,"69,39",3,27,213,2015,JAWA TENGAH,KABUPATEN DEMAK
2006,327214,SMK PEMBANGUNAN MRANGGEN,20341391,S,45,78.41,68.61,73.94,88.1,"77,27",3,27,214,2015,JAWA TENGAH,KABUPATEN DEMAK
2008,327215,SMK KY AGENG GIRI,20341390,S,136,77.61,66.35,75.64,87.81,"76,85",3,27,215,2015,JAWA TENGAH,KABUPATEN DEMAK
2010,327216,SMK AL-HIKMAH,20341264,S,32,65.54,60.61,55.78,89.29,"67,81",3,27,216,2015,JAWA TENGAH,KABUPATEN DEMAK
2012,327217,SMK MIFTAHUL QULUB,20341389,S,24,52.4,60.07,52.81,84.54,"62,46",3,27,217,2015,JAWA TENGAH,KABUPATEN DEMAK
2014,327218,SMK ALFATTAAH BOARDING SCHOOL,20341173,S,112,70.12,62.75,55.29,90.2,"69,59",3,27,218,2015,JAWA TENGAH,KABUPATEN DEMAK
2016,327219,SMK AL-KAUTSAR,20341386,S,78,68.64,66.91,55.29,87.45,"69,57",3,27,219,2015,JAWA TENGAH,KABUPATEN DEMAK
2018,327220,SMK AL KAUTSARIYYAH,20341388,S,5,61.16,57.28,75.5,88.42,"70,59",3,27,220,2015,JAWA TENGAH,KABUPATEN DEMAK
2020,327221,SMK AL-MUBAROK MIJEN,20353887,S,17,64.11,39.78,27.5,80.22,"52,90",3,27,221,2015,JAWA TENGAH,KABUPATEN DEMAK
2022,327222,SMK ISLAM NAWA KARTIKA,20360242,S,15,56.73,56.85,58.33,85.33,"64,31",3,27,222,2015,JAWA TENGAH,KABUPATEN DEMAK
2024,327223,SMK ISLAM NURUL HADI,20354590,S,78,69.41,75.12,69.1,87.25,"75,22",3,27,223,2015,JAWA TENGAH,KABUPATEN DEMAK
2026,327224,SMK TUNAS BANGSA MIJEN,60725431,S,41,67.62,62.55,56.34,85.67,"68,05",3,27,224,2015,JAWA TENGAH,KABUPATEN DEMAK
2028,327225,SMK  NU RAUDLATUL MUALLIMIN WEDUNG,20361620,S,58,53.77,62.59,60.39,90.33,"66,77",3,27,225,2015,JAWA TENGAH,KABUPATEN DEMAK
2030,327226,SMK KI AGENG JAGO MRANGGEN,20361943,S,64,77.88,61.94,75.43,83.79,"74,76",3,27,226,2015,JAWA TENGAH,KABUPATEN DEMAK
2032,327227,SMK NUSA BANGSA MRANGGEN,20360477,S,38,79.55,60.75,54.8,89.03,"71,03",3,27,227,2015,JAWA TENGAH,KABUPATEN DEMAK
2034,327228,SMK PELAYARAN DEMAK BOARDING SCHOOL,20362083,S,36,67.52,62.25,69.17,87.61,"71,64",3,27,228,2015,JAWA TENGAH,KABUPATEN DEMAK
2036,327229,SMK AL FURQON,20360476,S,37,83.03,62.8,89.73,90.66,"81,56",3,27,229,2015,JAWA TENGAH,KABUPATEN DEMAK
2038,327230,SMK AL-ISLAM KARANGTENGAH,20360521,S,20,49.11,60.81,28.88,83.25,"55,51",3,27,230,2015,JAWA TENGAH,KABUPATEN DEMAK
2040,327231,SMK MAARIF KYAI GADING MRANGGEN,20360448,S,24,67.1,45.35,36.88,83.56,"58,22",3,27,231,2015,JAWA TENGAH,KABUPATEN DEMAK
2042,327232,SMK AL MAARIF DEMAK,20360382,S,71,70.75,63.35,56.48,87.6,"69,55",3,27,232,2015,JAWA TENGAH,KABUPATEN DEMAK
2044,327233,SMK ISLAM AL-HIDAYAH KARANGTENGAH,60725470,S,6,67.32,62.13,61.25,84.1,"68,70",3,27,233,2015,JAWA TENGAH,KABUPATEN DEMAK
2046,327234,SMK ASY-SYAIROZI,20360373,S,12,53.03,34.79,23.75,81.48,"48,26",3,27,234,2015,JAWA TENGAH,KABUPATEN DEMAK
2048,327235,SMK MUHAMMADIYAH 5 MIJEN,20362096,S,36,66.47,51.49,44.38,87.56,"62,48",3,27,235,2015,JAWA TENGAH,KABUPATEN DEMAK
2050,327236,SMK BINA NUSANTARA,69756199,S,27,78.42,66.42,76.67,87.07,"77,15",3,27,236,2015,JAWA TENGAH,KABUPATEN DEMAK
2052,327237,SMK SABILUL HUDA,69760707,S,12,58.38,59.32,72.08,83.57,"68,34",3,27,237,2015,JAWA TENGAH,KABUPATEN DEMAK
2054,327238,SMK ADI BANGSA,69756200,S,19,73.87,62.54,72.76,80.41,"72,40",3,27,238,2015,JAWA TENGAH,KABUPATEN DEMAK
2056,327239,SMK MUHAMMADIYAH MLATIHARJO GAJAH,20362122,S,6,76.03,50.28,48.75,81.39,"64,11",3,27,239,2015,JAWA TENGAH,KABUPATEN DEMAK
2058,327240,SMK ROBBANI KARANGTENGAH,20362281,S,6,58.22,59.5,54.58,58.62,"57,73",3,27,240,2015,JAWA TENGAH,KABUPATEN DEMAK
2060,327241,SMK MUHAMMADIYAH 3 PUCANGGADING,20362388,S,14,60.89,44.05,33.21,86.03,"56,05",3,27,241,2015,JAWA TENGAH,KABUPATEN DEMAK
2062,327242,SMK ISLAMIC BOARDING SCHOOL AL-ITTIHAD,20362282,S,72,69.11,66.48,62.22,88.68,"71,62",3,27,242,2015,JAWA TENGAH,KABUPATEN DEMAK
2064,327243,SMK HIDAYATUL MUBTADIIN,69756897,S,52,70.84,61.05,77.12,81.16,"72,54",3,27,243,2015,JAWA TENGAH,KABUPATEN DEMAK
2066,327244,SMK ALMADINA,69756201,S,7,60.8,67.21,55.0,81.05,"66,02",3,27,244,2015,JAWA TENGAH,KABUPATEN DEMAK
2068,327245,SMK ISLAM AL FADHILA,69756197,S,60,66.33,64.06,53.17,84.92,"67,12",3,27,245,2015,JAWA TENGAH,KABUPATEN DEMAK
2070,327246,SMK FARMASI TELADAN,69756202,S,59,84.69,66.33,79.03,87.12,"79,29",3,27,246,2015,JAWA TENGAH,KABUPATEN DEMAK
2072,327300,SMK NURUL MUSHTHOFA BOARDING SCHOOL,20340342,S,42,76.79,65.75,60.0,87.52,"72,52",3,27,300,2015,JAWA TENGAH,KABUPATEN DEMAK
2074,328001,SMK NEGERI 1 PURWODADI,20313803,N,415,77.01,58.14,61.6,83.58,"70,08",3,28,1,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2076,328002,SMK NEGERI 2 PURWODADI,20313797,N,391,70.21,46.26,47.49,70.73,"58,67",3,28,2,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2078,328003,SMK NEGERI 1 WIROSARI,20361861,N,166,68.87,51.96,47.17,88.37,"64,09",3,28,3,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2080,328200,SMK BINA NEGARA GUBUG,20313825,S,184,68.71,66.4,59.77,90.62,"71,38",3,28,200,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2082,328201,SMK ISLAM SUDIRMAN KEDUNGJATI,20361052,S,91,68.87,64.55,58.9,83.1,"68,86",3,28,201,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2084,328202,SMK KRISTEN PURWODADI,2031382,S,70,64.61,60.22,44.18,87.7,"64,18",3,28,202,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2086,328203,SMK KRISTEN WIROSARI,20313824,S,25,67.36,64.04,55.4,88.2,"68,75",3,28,203,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2088,328204,SMK MUHAMMADIYAH GUBUG,20313802,S,197,74.94,68.7,68.19,84.43,"74,07",3,28,204,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2090,328205,SMK NUSANTARA GUBUG,20313796,S,103,67.87,66.87,61.43,84.01,"70,05",3,28,205,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2092,328206,SMK PANCASILA PURWODADI,20313795,S,218,52.4,57.84,50.75,83.33,"61,08",3,28,206,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2094,328207,SMK PEMBANGUNAN NASIONAL PURWODADI,20313794,S,551,69.86,62.5,57.18,81.27,"67,70",3,28,207,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2096,328208,SMK YASIHA GUBUG,20313793,S,234,61.11,57.5,59.62,83.67,"65,48",3,28,208,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2098,328209,SMK YATPI GODONG,20313792,S,199,71.19,63.94,58.49,89.49,"70,78",3,28,209,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2100,328210,SMK DARUL FALAH GUBUG,20338341,S,9,69.78,63.24,56.94,83.07,"68,26",3,28,210,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2102,328211,SMK MAARIF NU WIROSARI,20341105,S,61,74.44,63.69,58.44,82.2,"69,69",3,28,211,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2104,328212,SMK MUHAMMADIYAH PURWODADI,20349565,S,215,70.8,64.03,60.19,88.31,"70,83",3,28,212,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2106,328213,SMK PGRI KUWU KRADENAN,2038558,S,316,58.51,63.11,54.4,85.55,"65,39",3,28,213,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2108,328214,SMK YAFALAH GINGGANTANI,20360940,S,54,64.5,61.31,56.11,83.71,"66,41",3,28,214,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2110,328215,SMK AL WAHHAB BAGO KRADENAN,20353912,S,42,73.63,63.52,55.95,79.78,"68,22",3,28,215,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2112,328216,SMK AL ISLAH PULOKULON,20361510,S,117,69.04,62.27,54.17,84.29,"67,44",3,28,216,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2114,328217,SMK SATYA BHAKTI ILMU GROBOGAN,20361212,S,24,66.44,59.24,51.15,84.17,"65,25",3,28,217,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2116,328218,SMK ISLAM SUDIRMAN TANGGUNGHARJO,20313833,S,4,62.23,64.3,45.0,83.13,"63,67",3,28,218,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2118,328219,SMK NURUL HUDA TEGOWANU,20353991,S,75,71.56,62.44,58.43,86.16,"69,65",3,28,219,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2120,328220,SMK MIFTAHUS SA`ADAH WIROSARI,20362582,S,34,60.03,56.79,46.91,90.85,"63,65",3,28,220,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2122,328221,SMK DIPONEGORO PENGKOL,20361768,S,64,63.94,67.38,58.87,87.07,"69,32",3,28,221,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2124,328222,SMK YASEMI KARANGRAYUNG,20360896,S,134,70.83,63.27,57.16,83.33,"68,65",3,28,222,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2126,328223,SMK PANCASILA 2 INTEGRAL PURWODADI,20361862,S,24,63.88,62.28,55.94,88.53,"67,66",3,28,223,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2128,328224,SMK ISLAM JUMO KEDUNGJATI,60728650,S,35,66.7,59.9,55.71,88.58,"67,72",3,28,224,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2130,328225,SMK AT-THOAT TOROH,69752159,S,82,69.65,64.2,54.7,87.34,"68,97",3,28,225,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2132,328226,SMK PGRI WIROSARI,20362794,S,96,71.51,64.39,55.76,0.0,"47,92",3,28,226,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2134,328227,SMK TARUNA NUSANTARA GROBOGAN,69753174,S,8,64.63,65.91,57.5,86.03,"68,52",3,28,227,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2136,328228,SMK BERBASIS PESANTREN DARUL ULUM REJOSARI,69752160,S,97,62.99,44.17,42.5,84.34,"58,50",3,28,228,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2138,328229,SMK ASTA MITRA,20362804,S,95,75.32,66.61,58.13,91.33,"72,85",3,28,229,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2140,328230,SMK GAJAH MADA,69752158,S,82,68.59,60.69,56.62,81.97,"66,97",3,28,230,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2142,328231,SMK PENGUDHI LUHUR KARANGRAYUNG,69756411,S,193,73.32,64.12,59.21,87.86,"71,13",3,28,231,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2144,328232,SMK PEMBANGUNAN NUSANTARA GABUS,69758810,S,53,67.51,62.26,53.25,82.26,"66,32",3,28,232,2015,JAWA TENGAH,KABUPATEN GROBOGAN
2146,329001,SMK NEGERI 1 KENDAL,20321841,N,379,78.66,64.12,61.56,91.72,"74,02",3,29,1,2015,JAWA TENGAH,KABUPATEN KENDAL
2148,329002,SMK NEGERI 2 KENDAL,20321847,N,360,79.31,65.42,67.68,80.03,"73,11",3,29,2,2015,JAWA TENGAH,KABUPATEN KENDAL
2150,329003,SMK NEGERI 3 KENDAL,20321846,N,380,77.75,61.45,58.24,76.52,"68,49",3,29,3,2015,JAWA TENGAH,KABUPATEN KENDAL
2152,329004,SMK NEGERI 4 KENDAL,20321845,N,354,70.68,56.62,51.27,86.5,"66,27",3,29,4,2015,JAWA TENGAH,KABUPATEN KENDAL
2154,329005,SMK NEGERI 5 KENDAL,20341010,N,245,78.87,62.36,72.85,88.95,"75,76",3,29,5,2015,JAWA TENGAH,KABUPATEN KENDAL
2156,329006,SMK NEGERI 6 KENDAL,20343719,N,91,75.89,52.5,48.54,88.84,"66,44",3,29,6,2015,JAWA TENGAH,KABUPATEN KENDAL
2158,329200,SMK ADHI YUDYA KARYA PATEAN,20331096,S,129,69.32,58.51,62.13,83.27,"68,31",3,29,200,2015,JAWA TENGAH,KABUPATEN KENDAL
2160,329201,SMK BHAKTI PERSADA PATEBON,20321830,S,201,68.17,47.88,40.67,83.74,"60,12",3,29,201,2015,JAWA TENGAH,KABUPATEN KENDAL
2162,329202,SMK BHINNEKA PATEBON,20321851,S,225,60.97,50.23,34.02,85.54,"57,69",3,29,202,2015,JAWA TENGAH,KABUPATEN KENDAL
2164,329203,SMK BINA UTAMA KENDAL,20331097,S,518,61.82,49.52,36.46,84.97,"58,19",3,29,203,2015,JAWA TENGAH,KABUPATEN KENDAL
2166,329204,SMK LENTERA KENDAL,20331098,S,22,74.95,53.25,44.2,83.86,"64,07",3,29,204,2015,JAWA TENGAH,KABUPATEN KENDAL
2168,329205,SMK MUHAMMADIYAH 1 WELERI,20321840,S,161,74.69,60.74,55.85,89.81,"70,27",3,29,205,2015,JAWA TENGAH,KABUPATEN KENDAL
2170,329206,SMK MUHAMMADIYAH 2 BOJA,20321850,S,223,64.86,46.76,41.65,81.17,"58,61",3,29,206,2015,JAWA TENGAH,KABUPATEN KENDAL
2172,329207,SMK MUHAMMADIYAH 3 WELERI,20321849,S,377,67.29,50.76,44.25,82.53,"61,21",3,29,207,2015,JAWA TENGAH,KABUPATEN KENDAL
2174,329208,SMK MUHAMMADIYAH 4 SUKOREJO,20321848,S,243,73.13,54.18,53.48,83.72,"66,13",3,29,208,2015,JAWA TENGAH,KABUPATEN KENDAL
2176,329209,SMK NU 01 KENDAL,20321842,S,248,70.63,41.5,46.03,77.91,"59,02",3,29,209,2015,JAWA TENGAH,KABUPATEN KENDAL
2178,329210,SMK NU 02 ROWOSARI,20321844,S,185,59.64,48.14,42.3,83.4,"58,37",3,29,210,2015,JAWA TENGAH,KABUPATEN KENDAL
2180,329211,SMK NU 03 KALIWUNGU,20321843,S,202,59.71,40.98,33.68,79.94,"53,58",3,29,211,2015,JAWA TENGAH,KABUPATEN KENDAL
2182,329212,SMK NU 04 PATEBON,20321829,S,107,65.78,43.19,40.91,81.54,"57,86",3,29,212,2015,JAWA TENGAH,KABUPATEN KENDAL
2184,329214,SMK YPPM BOJA,20321852,S,128,75.86,58.0,51.17,89.58,"68,65",3,29,214,2015,JAWA TENGAH,KABUPATEN KENDAL
2186,329215,SMK BHAKTI NUSANTARA,20338569,S,106,72.42,48.14,45.66,88.92,"63,79",3,29,215,2015,JAWA TENGAH,KABUPATEN KENDAL
2188,329216,SMK AL MUSYAFFA KENDAL,20341017,S,203,72.3,46.07,50.47,85.27,"63,53",3,29,216,2015,JAWA TENGAH,KABUPATEN KENDAL
2190,329217,SMK DARUL AMANAH SUKOREJO,20341016,S,71,70.9,46.55,43.42,83.29,"61,04",3,29,217,2015,JAWA TENGAH,KABUPATEN KENDAL
2192,329218,SMK PELITA HARAPAN KANGKUNG,20341018,S,26,61.9,39.62,30.29,79.95,"52,94",3,29,218,2015,JAWA TENGAH,KABUPATEN KENDAL
2194,329219,SMK NU 05 KALIWUNGU SELATAN,20345174,S,17,53.09,34.83,24.41,80.8,"48,28",3,29,219,2015,JAWA TENGAH,KABUPATEN KENDAL
2196,329220,SMK MIFTAHUL HUDA LIMBANGAN,20341602,S,56,71.33,51.09,45.31,85.07,"63,20",3,29,220,2015,JAWA TENGAH,KABUPATEN KENDAL
2198,329221,SMK PGRI 01 SUKOREJO,20351652,S,52,79.82,56.44,60.48,88.17,"71,23",3,29,221,2015,JAWA TENGAH,KABUPATEN KENDAL
2200,329222,SMK PGRI 02 PEGANDON,20350728,S,23,59.45,49.2,34.24,79.42,"55,58",3,29,222,2015,JAWA TENGAH,KABUPATEN KENDAL
2202,329223,SMK PERWARI KENDAL,20350702,S,22,72.71,44.45,44.43,81.09,"60,67",3,29,223,2015,JAWA TENGAH,KABUPATEN KENDAL
2204,329224,SMK AZZAHRO PEGANDON,20362311,S,39,68.54,49.94,34.87,83.87,"59,31",3,29,224,2015,JAWA TENGAH,KABUPATEN KENDAL
2206,329225,SMK MUHAMMADIYAH 05 DARUL ARQOM,20360468,S,66,77.1,52.58,50.61,77.38,"64,42",3,29,225,2015,JAWA TENGAH,KABUPATEN KENDAL
2208,329226,SMK WIDYA NUSANTARA BOJA,60725403,S,21,58.28,34.94,27.26,70.79,"47,82",3,29,226,2015,JAWA TENGAH,KABUPATEN KENDAL
2210,329227,SMK BHAKTI KENCANA,20362306,S,98,74.99,55.46,54.62,85.24,"67,58",3,29,227,2015,JAWA TENGAH,KABUPATEN KENDAL
2212,329228,SMK TAMANSISWA BOJA,20362766,S,66,68.95,53.09,44.85,83.81,"62,68",3,29,228,2015,JAWA TENGAH,KABUPATEN KENDAL
2214,329229,SMK TAKHASUS PLUS AL MARDLIYAH,20362767,S,17,70.53,46.59,34.85,80.97,"58,24",3,29,229,2015,JAWA TENGAH,KABUPATEN KENDAL
2216,329230,SMK HARAPAN MULYA,20364876,S,226,64.71,47.29,39.99,86.35,"59,59",3,29,230,2015,JAWA TENGAH,KABUPATEN KENDAL
2218,329231,SMK NU 06 MUALLIMIN WELERI,69734010,S,59,60.18,49.98,48.18,80.92,"59,82",3,29,231,2015,JAWA TENGAH,KABUPATEN KENDAL
2220,329232,SMK PGRI 03 GURU BANGSA WELERI,69759045,S,16,62.86,41.22,25.0,76.79,"51,47",3,29,232,2015,JAWA TENGAH,KABUPATEN KENDAL
2222,329233,SMK PP ASSYYAFIIYAH KENDAL,69786569,S,30,61.77,37.98,26.08,78.77,"51,15",3,29,233,2015,JAWA TENGAH,KABUPATEN KENDAL
2224,330001,SMK NEGERI 1 BAWEN,20320249,N,564,73.52,52.13,52.77,85.61,"66,01",3,30,1,2015,JAWA TENGAH,KABUPATEN SEMARANG
2226,330002,SMK NEGERI 1 BANCAK,20320252,N,238,71.18,47.11,48.74,84.76,"62,95",3,30,2,2015,JAWA TENGAH,KABUPATEN SEMARANG
2228,330003,SMK NEGERI 1 TENGARAN,20320251,N,465,80.89,58.66,73.91,87.75,"75,30",3,30,3,2015,JAWA TENGAH,KABUPATEN SEMARANG
2230,330004,SMK NEGERI 1 JAMBU,20339165,N,210,73.65,52.75,49.07,84.91,"65,10",3,30,4,2015,JAWA TENGAH,KABUPATEN SEMARANG
2232,330005,SMK NEGERI KALIWUNGU,20339164,N,272,71.81,50.33,57.93,73.3,"63,34",3,30,5,2015,JAWA TENGAH,KABUPATEN SEMARANG
2234,330006,SMK NEGERI 1 PRINGAPUS,20341206,N,248,73.29,56.3,57.71,86.32,"68,41",3,30,6,2015,JAWA TENGAH,KABUPATEN SEMARANG
2236,330007,SPMA NEGERI H. MOENADI,20360638,N,127,78.19,64.53,71.14,84.61,"74,62",3,30,7,2015,JAWA TENGAH,KABUPATEN SEMARANG
2238,330008,SMK NEGERI 1 PABELAN,2036036,N,95,77.59,50.18,58.16,86.8,"68,18",3,30,8,2015,JAWA TENGAH,KABUPATEN SEMARANG
2240,330200,SMK BUDI DHARMA,20320245,S,20,53.92,33.05,23.5,84.27,"48,69",3,30,200,2015,JAWA TENGAH,KABUPATEN SEMARANG
2242,330201,SMK DR. TJIPTO AMBARAWA,20320246,S,66,74.02,57.29,65.04,82.81,"69,79",3,30,201,2015,JAWA TENGAH,KABUPATEN SEMARANG
2244,330202,SMK ISLAM SUDIRMAN 1 AMBARAWA,20320240,S,97,80.44,52.54,57.01,88.82,"69,70",3,30,202,2015,JAWA TENGAH,KABUPATEN SEMARANG
2246,330203,SMK ISLAM SUDIRMAN UNGARAN,20320256,S,183,59.16,54.97,58.85,81.89,"63,72",3,30,203,2015,JAWA TENGAH,KABUPATEN SEMARANG
2248,330204,SMK KANISIUS UNGARAN,20320238,S,34,80.41,57.0,47.87,82.2,"66,87",3,30,204,2015,JAWA TENGAH,KABUPATEN SEMARANG
2250,330205,SMK MASEHI PSAK AMBARAWA,20320237,S,52,76.38,58.7,56.97,87.38,"69,86",3,30,205,2015,JAWA TENGAH,KABUPATEN SEMARANG
2252,330206,SMK MUHAMMADIYAH SURUH,20320255,S,227,75.37,47.46,61.41,88.12,"68,09",3,30,206,2015,JAWA TENGAH,KABUPATEN SEMARANG
