No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1900,527106,SMK MERDEKA LAWANG,20557257,S,33,65.42,38.36,26.06,74.75,"51,15",5,27,106,2015,JAWA TIMUR,KABUPATEN MALANG
1902,527107,SMK MAMBA UNNUR II PAJARAN PONCOKUSUMO,20558302,S,29,68.86,41.97,35.69,72.38,"54,73",5,27,107,2015,JAWA TIMUR,KABUPATEN MALANG
1904,527108,SMK WALI SONGO KREBET,20557424,S,60,67.61,43.91,36.5,73.77,"55,45",5,27,108,2015,JAWA TIMUR,KABUPATEN MALANG
1906,527109,SMK PGRI LAWANG,20564087,S,24,58.88,47.02,28.54,73.43,"51,97",5,27,109,2015,JAWA TIMUR,KABUPATEN MALANG
1908,527110,SMK NEGERI PUJON,20549216,N,169,76.62,48.76,46.54,83.96,"63,97",5,27,110,2015,JAWA TIMUR,KABUPATEN MALANG
1910,527111,SMK KARTIKA IV-2 LAWANG,20517718,S,63,62.77,42.53,32.98,70.5,"52,20",5,27,111,2015,JAWA TIMUR,KABUPATEN MALANG
1912,527112,SMK MAHARDIKA,20549520,S,183,65.06,41.58,30.33,79.0,"53,99",5,27,112,2015,JAWA TIMUR,KABUPATEN MALANG
1914,527114,SMK WIDYA KARTIKA KARANGPLOSO,20517755,S,48,63.34,39.05,31.98,73.29,"51,92",5,27,114,2015,JAWA TIMUR,KABUPATEN MALANG
1916,527115,SMK PENERBANGAN ANGKASA SINGOSARI,20517780,S,137,71.06,57.96,41.39,78.56,"62,24",5,27,115,2015,JAWA TIMUR,KABUPATEN MALANG
1918,527116,SMK PGRI SINGOSARI,20517748,S,216,64.71,46.76,32.21,76.05,"54,93",5,27,116,2015,JAWA TIMUR,KABUPATEN MALANG
1920,527117,SMK PGRI PAKIS ( GRAFIKA ),20549519,S,77,60.26,41.97,34.42,76.66,"53,33",5,27,117,2015,JAWA TIMUR,KABUPATEN MALANG
1922,527118,SMK PGRI 4 PAKIS,20549694,S,36,51.98,36.11,25.35,70.47,"45,98",5,27,118,2015,JAWA TIMUR,KABUPATEN MALANG
1924,527119,SMK NEGERI 1 TUREN,20517767,N,437,79.37,58.52,61.99,84.87,"71,19",5,27,119,2015,JAWA TIMUR,KABUPATEN MALANG
1926,527120,SMK PGRI BANTUR,20517756,S,30,67.4,40.28,37.42,75.88,"55,25",5,27,120,2015,JAWA TIMUR,KABUPATEN MALANG
1928,527121,SMK ASY SYAFIIYYAH,20564081,S,12,66.16,50.72,44.17,72.06,"58,28",5,27,121,2015,JAWA TIMUR,KABUPATEN MALANG
1930,527122,SMK MUHAMMADIYAH 9 WAGIR,20570106,S,19,59.19,33.52,25.53,69.44,"46,92",5,27,122,2015,JAWA TIMUR,KABUPATEN MALANG
1932,527123,SMK ISLAM KALIPARE,20564085,S,81,64.91,41.59,36.51,72.8,"53,95",5,27,123,2015,JAWA TIMUR,KABUPATEN MALANG
1934,527124,SMK MAARIF 3 TUREN,20517740,S,18,73.58,54.76,51.25,85.78,"66,34",5,27,124,2015,JAWA TIMUR,KABUPATEN MALANG
1936,527125,SMK KHAIRUDDIN GONDANGLEGI,20517719,S,19,57.56,35.34,34.87,75.05,"50,71",5,27,125,2015,JAWA TIMUR,KABUPATEN MALANG
1938,527126,SMK CENDIKA BANGSA,20552911,S,94,73.88,49.85,42.31,74.48,"60,13",5,27,126,2015,JAWA TIMUR,KABUPATEN MALANG
1940,527127,SMK NEGERI 2 TUREN,20549215,N,229,77.76,53.77,52.57,77.66,"65,44",5,27,127,2015,JAWA TIMUR,KABUPATEN MALANG
1942,527128,SMKIT ARROHMAH,20557258,S,11,71.05,41.81,31.59,71.95,"54,10",5,27,128,2015,JAWA TIMUR,KABUPATEN MALANG
1944,527129,SMK ASSALAM,20564082,S,72,66.0,37.98,30.35,72.94,"51,82",5,27,129,2015,JAWA TIMUR,KABUPATEN MALANG
1946,527131,SMK AL KHOZINI,20564080,S,106,65.83,42.16,30.33,76.48,"53,70",5,27,131,2015,JAWA TIMUR,KABUPATEN MALANG
1948,527132,SMK MIFTAHUL ULUM,20549521,S,69,64.85,42.15,41.99,74.78,"55,94",5,27,132,2015,JAWA TIMUR,KABUPATEN MALANG
1950,527133,SMK BUDI MULIA PAKISAJI,20549518,S,100,69.31,44.14,33.83,75.49,"55,69",5,27,133,2015,JAWA TIMUR,KABUPATEN MALANG
1952,527134,SMK NU SUNAN AMPEL,20553265,S,201,67.45,45.76,34.13,74.92,"55,57",5,27,134,2015,JAWA TIMUR,KABUPATEN MALANG
1954,527135,SMK AHMAD YANI JABUNG,20537351,S,67,66.88,48.19,42.69,79.36,"59,28",5,27,135,2015,JAWA TIMUR,KABUPATEN MALANG
1956,527136,SMK NU BULULAWANG,20517768,S,66,70.08,43.42,39.55,77.64,"57,67",5,27,136,2015,JAWA TIMUR,KABUPATEN MALANG
1958,527137,SMK PGRI SUMBERMANJING,20517749,S,111,75.52,52.9,47.95,82.65,"64,76",5,27,137,2015,JAWA TIMUR,KABUPATEN MALANG
1960,527138,SMK PGRI TUREN,20517751,S,267,66.4,41.35,36.38,78.71,"55,71",5,27,138,2015,JAWA TIMUR,KABUPATEN MALANG
1962,527139,SMK PGRI GEDANGAN,20517744,S,51,60.05,45.21,37.16,80.3,"55,68",5,27,139,2015,JAWA TIMUR,KABUPATEN MALANG
1964,527140,SMK NU GONDANGLEGI,20517765,S,57,69.08,46.57,48.95,80.35,"61,24",5,27,140,2015,JAWA TIMUR,KABUPATEN MALANG
1966,527141,SMK PGRI DAMPIT,20517743,S,52,74.32,50.22,50.58,80.94,"64,02",5,27,141,2015,JAWA TIMUR,KABUPATEN MALANG
1968,527142,SMK WIDYA DHARMA TUREN,20517754,S,166,75.43,50.32,60.14,82.0,"66,97",5,27,142,2015,JAWA TIMUR,KABUPATEN MALANG
1970,527143,SMK PROF.IR.H.SURYONO,20517752,S,20,73.81,46.72,40.5,77.83,"59,72",5,27,143,2015,JAWA TIMUR,KABUPATEN MALANG
1972,527144,SMK TUREN,20517753,S,293,62.94,40.24,28.54,77.79,"52,38",5,27,144,2015,JAWA TIMUR,KABUPATEN MALANG
1974,527145,SMK KOSGORO-1 LAWANG,20517721,S,108,69.61,51.0,39.98,78.7,"59,82",5,27,145,2015,JAWA TIMUR,KABUPATEN MALANG
1976,527146,SMK KOSGORO-2 NGANTANG,20517722,S,79,75.62,46.11,50.16,78.79,"62,67",5,27,146,2015,JAWA TIMUR,KABUPATEN MALANG
1978,527147,SMK MUHAMMADIYAH 3 SINGOSARI,20517761,S,225,74.2,51.21,50.08,79.15,"63,66",5,27,147,2015,JAWA TIMUR,KABUPATEN MALANG
1980,527148,SMK PGRI KASEMBON,20517745,S,119,76.72,48.93,53.19,82.04,"65,22",5,27,148,2015,JAWA TIMUR,KABUPATEN MALANG
1982,527150,SMK KOSGORO-4 KARANGPLOSO,20517720,S,13,67.93,48.35,39.62,74.9,"57,70",5,27,150,2015,JAWA TIMUR,KABUPATEN MALANG
1984,527151,SMK MAARIF NU 04 PAKIS,20517741,S,74,71.23,41.85,36.35,73.98,"55,85",5,27,151,2015,JAWA TIMUR,KABUPATEN MALANG
1986,527152,SMK JAYANEGARA,20552642,S,123,80.04,57.73,53.41,80.95,"68,03",5,27,152,2015,JAWA TIMUR,KABUPATEN MALANG
1988,527153,SMK MUHAMMADIYAH 1 KEPANJEN,20517759,S,602,69.3,48.04,45.37,76.87,"59,90",5,27,153,2015,JAWA TIMUR,KABUPATEN MALANG
1990,527155,SMK BINA BANGSA,20517714,S,198,74.2,46.3,41.62,73.19,"58,83",5,27,155,2015,JAWA TIMUR,KABUPATEN MALANG
1992,527157,SMK MUHAMMADIYAH 8 PAKIS,20517764,S,38,68.71,44.74,32.96,74.93,"55,34",5,27,157,2015,JAWA TIMUR,KABUPATEN MALANG
1994,527158,SMK MUHAMMADIYAH 6 DONOMULYO,20517763,S,166,67.66,46.4,33.92,74.65,"55,66",5,27,158,2015,JAWA TIMUR,KABUPATEN MALANG
1996,527159,SMK PGRI KROMENGAN,20549522,S,56,65.63,45.76,30.09,71.05,"53,13",5,27,159,2015,JAWA TIMUR,KABUPATEN MALANG
1998,527160,SMK MUHAMMADIYAH 7 GONDANGLEGI,20517758,S,558,66.13,42.01,37.97,76.73,"55,71",5,27,160,2015,JAWA TIMUR,KABUPATEN MALANG
2000,527161,SMK KARYA BHAKTI,20564086,S,34,57.86,39.51,28.09,63.48,"47,24",5,27,161,2015,JAWA TIMUR,KABUPATEN MALANG
2002,527162,SMK BRANTAS KARANGKATES,20517712,S,481,74.44,58.0,46.6,77.69,"64,18",5,27,162,2015,JAWA TIMUR,KABUPATEN MALANG
2004,527163,SMK MIFTAHUL HUDA,20517742,S,213,68.45,42.83,34.1,72.25,"54,41",5,27,163,2015,JAWA TIMUR,KABUPATEN MALANG
2006,527164,SMK NU SUNAN GIRI,20517769,S,61,66.59,40.65,30.29,74.27,"52,95",5,27,164,2015,JAWA TIMUR,KABUPATEN MALANG
2008,527165,SMK 10 NOVEMBER,20517725,S,34,61.89,37.01,28.38,64.59,"47,97",5,27,165,2015,JAWA TIMUR,KABUPATEN MALANG
2010,527166,SMK KEPANJEN,20517726,S,195,85.35,60.48,72.82,79.43,"74,52",5,27,166,2015,JAWA TIMUR,KABUPATEN MALANG
2012,527167,SMK DHARMA WANITA KROMENGAN,20517715,S,134,69.48,48.19,36.29,76.09,"57,51",5,27,167,2015,JAWA TIMUR,KABUPATEN MALANG
2014,527168,SMK PGRI SUMBERPUCUNG,20517750,S,56,80.71,54.18,46.38,81.0,"65,57",5,27,168,2015,JAWA TIMUR,KABUPATEN MALANG
2016,527169,SMK MUHAMMADIYAH 2 PAGAK,20517760,S,96,77.29,54.79,56.02,79.21,"66,83",5,27,169,2015,JAWA TIMUR,KABUPATEN MALANG
2018,527170,SMK MUHAMMADIYAH 5 KEPANJEN,20517762,S,152,75.38,58.1,47.32,77.27,"64,52",5,27,170,2015,JAWA TIMUR,KABUPATEN MALANG
2020,527171,SMK PGRI PAKISAJI,20517747,S,92,72.42,43.26,46.52,75.22,"59,36",5,27,171,2015,JAWA TIMUR,KABUPATEN MALANG
2022,527172,SMK ISLAM DONOMULYO,20517716,S,89,76.12,54.29,41.26,78.82,"62,62",5,27,172,2015,JAWA TIMUR,KABUPATEN MALANG
2024,527173,SMK BUDI UTOMO KEPANJEN,20517713,S,37,73.06,48.35,44.86,78.97,"61,31",5,27,173,2015,JAWA TIMUR,KABUPATEN MALANG
2026,527174,SMK NEGERI 2 SINGOSARI,20566286,N,346,74.35,59.11,51.51,78.52,"65,87",5,27,174,2015,JAWA TIMUR,KABUPATEN MALANG
2028,527175,SMK ISLAM AN-NUURU,20562657,S,48,63.8,39.64,33.33,71.93,"52,18",5,27,175,2015,JAWA TIMUR,KABUPATEN MALANG
2030,527176,SMK AL-MUNAWWARIYYAH,20566375,S,35,72.26,44.49,35.07,74.02,"56,46",5,27,176,2015,JAWA TIMUR,KABUPATEN MALANG
2032,527177,SMK TERPADU,20570669,S,14,60.35,41.42,33.57,73.85,"52,30",5,27,177,2015,JAWA TIMUR,KABUPATEN MALANG
2034,527178,SMK SUNAN AMPEL,20566332,S,9,81.44,54.92,43.06,80.28,"64,93",5,27,178,2015,JAWA TIMUR,KABUPATEN MALANG
2036,527179,SMK TARUNA BANGSA,20568530,S,17,63.64,39.16,34.26,69.78,"51,71",5,27,179,2015,JAWA TIMUR,KABUPATEN MALANG
2038,527180,SMK PGRI AMPELGADING,20572006,S,8,74.59,48.94,61.56,66.36,"62,86",5,27,180,2015,JAWA TIMUR,KABUPATEN MALANG
2040,527181,SMK AL KAAFFAH,20569011,S,25,77.18,54.96,48.7,77.98,"64,71",5,27,181,2015,JAWA TIMUR,KABUPATEN MALANG
2042,527182,SMK TERPADU AL-ISHLAHIYAH,20549523,S,77,68.85,49.72,40.49,77.45,"59,13",5,27,182,2015,JAWA TIMUR,KABUPATEN MALANG
2044,527183,SMK ISLAM FARMASI KEPANJEN,20564240,S,108,82.63,57.46,51.76,81.53,"68,35",5,27,183,2015,JAWA TIMUR,KABUPATEN MALANG
2046,527184,SMK PP-WIYATA BAKTI,20573179,S,35,69.88,44.49,33.07,80.78,"57,06",5,27,184,2015,JAWA TIMUR,KABUPATEN MALANG
2048,527185,SMK DIPONEGORO TUMPANG,20568697,S,97,76.17,46.36,37.16,78.69,"59,60",5,27,185,2015,JAWA TIMUR,KABUPATEN MALANG
2050,527186,SMK NEGERI KEPANJEN,20564067,N,254,80.59,64.19,55.08,78.79,"69,66",5,27,186,2015,JAWA TIMUR,KABUPATEN MALANG
2052,527187,SMK NEGERI 1 GEDANGAN,20570779,N,192,73.55,53.1,39.22,78.24,"61,03",5,27,187,2015,JAWA TIMUR,KABUPATEN MALANG
2054,527188,SMK PLUS TAUFIQIYAH BULULAWANG,20570882,S,10,71.56,43.99,26.75,63.58,"51,47",5,27,188,2015,JAWA TIMUR,KABUPATEN MALANG
2056,527189,SMK IBNU ABBAS BANTUR,20570899,S,46,62.77,37.21,29.67,70.06,"49,93",5,27,189,2015,JAWA TIMUR,KABUPATEN MALANG
2058,527190,SMK BABUSSALAM,20564083,S,55,63.51,40.47,29.09,70.22,"50,82",5,27,190,2015,JAWA TIMUR,KABUPATEN MALANG
2060,527191,SMK HIDAYATUL MUBTADIIN,20564084,S,28,72.84,49.39,44.82,79.32,"61,59",5,27,191,2015,JAWA TIMUR,KABUPATEN MALANG
2062,527192,SMK PGRI 02 TUREN,20566376,S,31,67.99,48.57,38.47,80.32,"58,84",5,27,192,2015,JAWA TIMUR,KABUPATEN MALANG
2064,527193,SMK MODERN AL RIFAIE GONDANGLEGI,20577359,S,49,74.38,52.54,36.17,73.54,"59,16",5,27,193,2015,JAWA TIMUR,KABUPATEN MALANG
2066,527194,SMK ISKANDAR AGUNG WAGIR,20576089,S,14,75.84,46.53,34.11,72.22,"57,18",5,27,194,2015,JAWA TIMUR,KABUPATEN MALANG
2068,527195,SMK NH MULTIMEDIA PONCOKUSUMO,20577374,S,32,65.69,40.8,33.52,75.08,"53,77",5,27,195,2015,JAWA TIMUR,KABUPATEN MALANG
2070,527196,SMK PGRI 01 WAJAK,20576889,S,29,61.36,35.77,30.26,73.78,"50,29",5,27,196,2015,JAWA TIMUR,KABUPATEN MALANG
2072,527197,SMK AL HUDA WAJAK,69734050,S,20,49.35,28.44,24.13,72.69,"43,65",5,27,197,2015,JAWA TIMUR,KABUPATEN MALANG
2074,527198,SMK INSAN MANDIRI,20577453,S,16,65.69,42.34,39.53,92.01,"59,89",5,27,198,2015,JAWA TIMUR,KABUPATEN MALANG
2076,527199,SMK HAYAM WURUK,20577697,S,20,60.88,46.73,27.0,72.35,"51,74",5,27,199,2015,JAWA TIMUR,KABUPATEN MALANG
2078,527200,SMK PUTRA BANGSA PAGAK,20574665,S,37,52.56,32.36,25.61,67.6,"44,53",5,27,200,2015,JAWA TIMUR,KABUPATEN MALANG
2080,527201,SMK NAHYADA GLOBAL,20577836,S,165,72.05,49.91,46.61,74.41,"60,75",5,27,201,2015,JAWA TIMUR,KABUPATEN MALANG
2082,527202,SMK NURUL HAROMAIN PUJON,69726602,S,11,76.71,51.95,42.73,75.55,"61,74",5,27,202,2015,JAWA TIMUR,KABUPATEN MALANG
2084,527203,SMK MADANI TUREN,69755818,S,22,68.23,38.56,36.36,74.82,"54,49",5,27,203,2015,JAWA TIMUR,KABUPATEN MALANG
2086,527204,SMK MULTIMEDIA TUMPANG,20584054,S,137,73.64,51.07,38.81,77.48,"60,25",5,27,204,2015,JAWA TIMUR,KABUPATEN MALANG
2088,527205,SMK AL-FALAH GONDANGLEGI,69726603,S,22,48.75,31.7,24.55,69.18,"43,55",5,27,205,2015,JAWA TIMUR,KABUPATEN MALANG
2090,527206,SMK MAMBAUL JADID,69755817,S,18,55.84,40.32,29.58,67.39,"48,28",5,27,206,2015,JAWA TIMUR,KABUPATEN MALANG
2092,527207,SMK AL-FATHIFI,20577837,S,40,49.55,32.5,22.63,68.03,"43,18",5,27,207,2015,JAWA TIMUR,KABUPATEN MALANG
2094,527208,SMK DARUL HIKAM,20571034,S,13,68.22,37.36,28.46,75.4,"52,36",5,27,208,2015,JAWA TIMUR,KABUPATEN MALANG
2096,527209,SMK PGRI NGAJUM,69753184,S,23,64.67,39.13,32.39,79.21,"53,85",5,27,209,2015,JAWA TIMUR,KABUPATEN MALANG
2098,527210,SMK BINA NUSANTARA,69753183,S,18,62.32,42.07,27.5,68.59,"50,12",5,27,210,2015,JAWA TIMUR,KABUPATEN MALANG
2100,527211,SMK ROUDHOTUL ULUM KROMENGAN,69726604,S,17,71.99,52.09,34.12,78.2,"59,10",5,27,211,2015,JAWA TIMUR,KABUPATEN MALANG
2102,528101,SMK NEGERI 1 BANGIL,20519278,N,532,71.85,55.18,56.41,80.18,"65,91",5,28,101,2015,JAWA TIMUR,KABUPATEN PASURUAN
2104,528102,SMK WAHID HASYIM BANGIL,20552454,S,63,72.84,68.16,69.76,74.84,"71,40",5,28,102,2015,JAWA TIMUR,KABUPATEN PASURUAN
2106,528103,SMK PURNAMA GEMPOL,20552453,S,42,75.99,77.48,86.55,77.21,"79,31",5,28,103,2015,JAWA TIMUR,KABUPATEN PASURUAN
2108,528104,SMK AL-AZHAR REMBANG,20554415,S,76,59.84,76.39,75.3,72.05,"70,90",5,28,104,2015,JAWA TIMUR,KABUPATEN PASURUAN
2110,528105,SMK DARUT TAUHID BANGIL,20541409,S,27,68.53,66.67,59.63,73.27,"67,03",5,28,105,2015,JAWA TIMUR,KABUPATEN PASURUAN
2112,528106,SMK NEGERI 1 NGULING,20519164,N,198,67.37,51.17,41.79,79.51,"59,96",5,28,106,2015,JAWA TIMUR,KABUPATEN PASURUAN
2114,528107,SMK NEGERI WINONGAN,20519145,N,261,66.38,51.46,39.96,76.3,"58,53",5,28,107,2015,JAWA TIMUR,KABUPATEN PASURUAN
2116,528108,SMK NEGERI 1 REMBANG,20541413,N,168,76.41,68.81,67.37,82.59,"73,80",5,28,108,2015,JAWA TIMUR,KABUPATEN PASURUAN
2118,528109,SMK NEGERI 1 PRIGEN,20541412,N,133,81.41,81.6,75.79,81.76,"80,14",5,28,109,2015,JAWA TIMUR,KABUPATEN PASURUAN
2120,528110,SMK NEGERI 1 BEJI,20541411,N,289,65.54,43.38,44.49,76.93,"57,59",5,28,110,2015,JAWA TIMUR,KABUPATEN PASURUAN
2122,528111,SMK TRISAKTI BEJI,20519142,S,80,76.27,71.92,75.94,79.12,"75,81",5,28,111,2015,JAWA TIMUR,KABUPATEN PASURUAN
2124,528112,SMK PGRI PANDAAN,20519144,S,247,76.79,74.23,69.25,81.22,"75,37",5,28,112,2015,JAWA TIMUR,KABUPATEN PASURUAN
2126,528113,SMK A. YANI BANGIL,20519297,S,189,71.27,68.95,69.44,75.78,"71,36",5,28,113,2015,JAWA TIMUR,KABUPATEN PASURUAN
2128,528114,SMK YADIKA BANGIL,20519140,S,251,79.91,74.23,75.29,84.8,"78,56",5,28,114,2015,JAWA TIMUR,KABUPATEN PASURUAN
2130,528115,SMK WALISONGO 1 GEMPOL,20541415,S,196,83.36,70.69,73.32,82.69,"77,52",5,28,115,2015,JAWA TIMUR,KABUPATEN PASURUAN
2132,528116,SMK KARTIKA GRATI,20519293,S,16,69.5,65.01,72.03,75.54,"70,52",5,28,116,2015,JAWA TIMUR,KABUPATEN PASURUAN
2134,528117,SMK NEGERI 1 PURWOSARI,20519149,N,471,80.91,76.1,77.36,82.3,"79,17",5,28,117,2015,JAWA TIMUR,KABUPATEN PASURUAN
2136,528118,SMK DARUT TAQWA,20542535,S,222,74.58,74.87,71.59,80.96,"75,50",5,28,118,2015,JAWA TIMUR,KABUPATEN PASURUAN
2138,528120,SMK ANWARUL MALIKI,20541408,S,60,75.35,77.76,75.79,82.95,"77,96",5,28,120,2015,JAWA TIMUR,KABUPATEN PASURUAN
2140,528121,SMK NEGERI 1 GRATI,20519220,N,506,68.13,44.58,43.1,74.79,"57,65",5,28,121,2015,JAWA TIMUR,KABUPATEN PASURUAN
2142,528122,SMK NEGERI PUSPO,20519148,N,61,70.79,46.14,34.88,81.58,"58,35",5,28,122,2015,JAWA TIMUR,KABUPATEN PASURUAN
2144,528123,SMK NEGERI TUTUR,20519146,N,194,74.0,83.46,76.04,84.5,"79,50",5,28,123,2015,JAWA TIMUR,KABUPATEN PASURUAN
2146,528124,SMK NEGERI SUKOREJO,20519147,N,252,78.51,69.33,72.56,73.88,"73,57",5,28,124,2015,JAWA TIMUR,KABUPATEN PASURUAN
2148,528125,SMK NEGERI 1 WONOREJO,20541414,N,309,62.58,45.37,34.4,76.93,"54,82",5,28,125,2015,JAWA TIMUR,KABUPATEN PASURUAN
2150,528126,SMK NEGERI 1 GEMPOL,20542536,N,396,72.61,59.46,63.71,83.65,"69,86",5,28,126,2015,JAWA TIMUR,KABUPATEN PASURUAN
2152,528127,SMK BRANTAS GEMPOL,20519295,S,39,70.41,76.7,79.23,76.19,"75,63",5,28,127,2015,JAWA TIMUR,KABUPATEN PASURUAN
2154,528128,SMK TEKSTIL PANDAAN,20519143,S,516,80.53,72.38,75.93,82.86,"77,93",5,28,128,2015,JAWA TIMUR,KABUPATEN PASURUAN
2156,528129,SMK DEWANTORO,20519294,S,65,68.64,67.78,61.15,76.34,"68,48",5,28,129,2015,JAWA TIMUR,KABUPATEN PASURUAN
2158,528130,SMK WALISONGO 2 GEMPOL,20519141,S,373,75.97,74.22,77.69,76.6,"76,12",5,28,130,2015,JAWA TIMUR,KABUPATEN PASURUAN
2160,528131,SMK MAARIF PANDAAN,20541410,S,30,76.91,74.57,77.67,69.92,"74,77",5,28,131,2015,JAWA TIMUR,KABUPATEN PASURUAN
2162,528132,SMK YAPENAS,20519139,S,57,74.98,77.34,79.61,80.85,"78,20",5,28,132,2015,JAWA TIMUR,KABUPATEN PASURUAN
2164,528133,SMK SYAMSUL ARIFIN,20566428,S,84,78.53,76.05,77.44,81.34,"78,34",5,28,133,2015,JAWA TIMUR,KABUPATEN PASURUAN
2166,528134,SMK AL MADINAH BANGIL,20570145,S,31,80.09,76.94,79.19,81.54,"79,44",5,28,134,2015,JAWA TIMUR,KABUPATEN PASURUAN
2168,528135,SMK AR-ROUDHOH BEJI,20570161,S,92,78.03,76.92,78.29,81.17,"78,60",5,28,135,2015,JAWA TIMUR,KABUPATEN PASURUAN
2170,528136,SMK DARUL ULUM REBALAS GRATI,20570119,S,39,77.21,73.18,73.33,80.94,"76,17",5,28,136,2015,JAWA TIMUR,KABUPATEN PASURUAN
2172,528137,SMK NEGERI 2 SUKOREJO,20570160,N,197,66.07,43.48,30.41,76.18,"54,04",5,28,137,2015,JAWA TIMUR,KABUPATEN PASURUAN
2174,528138,SMK AL-AZHAR ASSYARIF BEJI PASURUAN,69757358,S,24,76.15,73.69,74.17,77.15,"75,29",5,28,138,2015,JAWA TIMUR,KABUPATEN PASURUAN
2176,528139,SMK KESEHATAN AL YASINI PASURUAN,69756427,S,21,79.61,64.89,55.83,75.09,"68,86",5,28,139,2015,JAWA TIMUR,KABUPATEN PASURUAN
2178,528140,SMK FARMASI CENDEKIA MEDIKA NUSANTARA PANDAAN-PASU,20579368,N,57,77.49,69.02,63.29,73.68,"70,87",5,28,140,2015,JAWA TIMUR,KABUPATEN PASURUAN
2180,528141,SMK AL HIDAYAH WONOREJO,69759240,S,20,75.72,74.15,71.63,82.78,"76,07",5,28,141,2015,JAWA TIMUR,KABUPATEN PASURUAN
2182,528142,SMK AL-FALAH KRATON,69757359,S,32,58.84,75.63,78.83,83.53,"74,21",5,28,142,2015,JAWA TIMUR,KABUPATEN PASURUAN
2184,528143,SMK AL-INAYAH,69756885,S,54,77.73,75.4,76.3,76.03,"76,37",5,28,143,2015,JAWA TIMUR,KABUPATEN PASURUAN
2186,528144,SMK MIFTAHUL ULUM TANJUNGARUM,69754735,S,22,73.43,76.75,78.41,76.99,"76,40",5,28,144,2015,JAWA TIMUR,KABUPATEN PASURUAN
2188,528146,SMK AL-AMIEN WONOREJO PASURUAN,69757928,S,24,74.48,74.76,68.65,75.8,"73,42",5,28,146,2015,JAWA TIMUR,KABUPATEN PASURUAN
2190,529101,SMK NEGERI 1 KRAKSAAN,20546536,N,335,68.67,48.98,46.67,79.16,"60,87",5,29,101,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2192,529102,SMK RAUDLATUL ISLAM,20553244,S,28,63.46,71.53,47.14,75.99,"64,53",5,29,102,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2194,529103,SMK ADDASUQI,20553243,S,10,51.18,31.7,46.75,87.88,"54,38",5,29,103,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2196,529104,SMK IMAMUL HASAN,20553250,S,7,53.36,35.91,36.07,68.5,"48,46",5,29,104,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2198,529105,SMK ZAINUL HASAN GENGGONG,20553241,S,252,61.48,55.9,47.71,80.4,"61,37",5,29,105,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2200,529107,SMK SUNAN BONANG,20553245,S,44,53.51,37.86,29.6,77.82,"49,70",5,29,107,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2202,529108,SMK SYEH ABDUL QODIR AL JAILANI,20553246,S,225,55.01,37.59,27.94,75.53,"49,02",5,29,108,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2204,529109,SMK DARUL ULUM,20553247,S,31,56.49,35.58,25.65,69.32,"46,76",5,29,109,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2206,529110,SMK NURUL JADID,20553240,S,180,59.44,45.73,28.29,76.32,"52,45",5,29,110,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2208,529111,SMK NEGERI 2 KRAKSAAN,20546537,N,298,65.47,53.7,44.62,78.41,"60,55",5,29,111,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2210,529112,SMK NEGERI GENDING,20562152,N,239,56.66,38.54,34.37,71.82,"50,35",5,29,112,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2212,529113,SMK NEGERI KOTAANYAR,20562091,N,170,63.75,44.96,42.78,77.68,"57,29",5,29,113,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2214,529114,SMK DHARMA SISWA,20553239,S,78,50.58,29.45,22.47,67.39,"42,47",5,29,114,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2216,529115,SMK NEGERI BANYUANYAR,20562087,N,171,57.2,40.75,44.9,83.76,"56,65",5,29,115,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2218,529116,SMK NEGERI WONOMERTO,20562077,N,77,65.03,37.92,33.02,75.65,"52,91",5,29,116,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2220,529117,SMK NEGERI SUMBERASIH,20554925,N,116,58.9,37.76,30.56,77.59,"51,20",5,29,117,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2222,529118,SMK IBNU HASAN,20562453,S,22,39.65,51.04,27.05,73.78,"47,88",5,29,118,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2224,529119,SMK NURUR ROHMAH,20553242,S,48,51.15,38.04,26.77,67.83,"45,95",5,29,119,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2226,529121,SMK ZAINUL ANWAR,20562455,S,6,43.8,31.43,24.58,64.73,"41,14",5,29,121,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
2228,529122,SMK NEGERI SUMBER,20562212,N,20,53.71,43.86,32.5,74.68,"51,19",5,29,122,2015,JAWA TIMUR,KABUPATEN PROBOLINGGO
