No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1409,2140107,SMK NEGERI 1 RAJADESA,20251810,N,332,66.55,38.11,32.94,44.42,"45,51",2,14,10,2019,JAWA BARAT,KABUPATEN CIAMIS
1410,2140108,SMK NEGERI 1 RANCAH,20253097,N,493,71.18,41.43,34.06,44.46,"47,78",2,14,10,2019,JAWA BARAT,KABUPATEN CIAMIS
1411,2140109,SMK NEGERI 2 CIAMIS,20211512,N,484,72.2,45.85,34.52,45.11,"49,42",2,14,10,2019,JAWA BARAT,KABUPATEN CIAMIS
1412,2140110,"SMK AL HUDA TURALAK, KABUPATEN CIAMIS",20254634,S,204,67.71,37.8,32.94,42.11,"45,14",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1413,2140111,"SMK BHAKTI PANUMBANGAN, KABUPATEN CIAMIS",20211495,S,29,70.76,43.79,37.76,54.83,"51,79",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1414,2140112,"SMK DARUL FALAH CIJEUNGJING, KABUPATEN CIAMIS",20254626,S,21,59.52,39.62,29.64,27.62,"39,10",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1415,2140113,"SMK FARMASI PASUNDAN KAWALI, KABUPATEN CIAMIS",20253142,S,115,76.97,46.31,37.61,49.3,"52,55",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1416,2140114,"SMK GALUH RAHAYU SINDANGKASIH, KABUPATEN CIAMIS",20254622,S,220,67.78,39.51,33.98,38.44,"44,93",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1417,2140115,"SMK HEPWETI, KABUPATEN CIAMIS",20211492,S,67,66.75,40.39,33.21,45.07,"46,36",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1418,2140117,"SMK BHAKTI KENCANA, KABUPATEN CIAMIS",20254625,S,53,72.94,46.42,42.17,48.3,"52,46",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1419,2140118,"SMK LPS 1 CIAMIS, KABUPATEN CIAMIS",20211529,S,117,62.02,37.2,32.44,36.28,"41,99",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1420,2140119,"SMK LPS 2 CIAMIS, KABUPATEN CIAMIS",20251831,S,64,62.13,37.63,33.95,39.26,"43,24",2,14,11,2019,JAWA BARAT,KABUPATEN CIAMIS
1421,2140120,"SMK LPT CIAMIS, KABUPATEN CIAMIS",20211530,S,157,63.3,37.87,30.35,43.14,"43,67",2,14,12,2019,JAWA BARAT,KABUPATEN CIAMIS
1422,2140121,"SMK MAARIF NU CIAMIS, KABUPATEN CIAMIS",20254633,S,73,65.7,39.04,33.77,37.16,"43,92",2,14,12,2019,JAWA BARAT,KABUPATEN CIAMIS
1423,2140122,"SMK MIFTAHUL HUDA II BAYASARI, KABUPATEN CIAMIS",20263295,S,169,66.11,37.49,32.44,36.72,"43,19",2,14,12,2019,JAWA BARAT,KABUPATEN CIAMIS
1424,2140123,"SMK MIFTAHUSSALAM, KABUPATEN CIAMIS",20252466,S,159,70.59,41.33,34.29,49.56,"48,94",2,14,12,2019,JAWA BARAT,KABUPATEN CIAMIS
1425,2140124,SMK MUHAMMADIYAH 1 BANJARSARI,20211497,S,170,67.94,38.72,34.41,43.63,"46,18",2,14,12,2019,JAWA BARAT,KABUPATEN CIAMIS
1426,2140125,SMK MUHAMMADIYAH 2 BANJARSARI,20211498,S,198,60.7,35.52,31.43,36.87,"41,13",2,14,12,2019,JAWA BARAT,KABUPATEN CIAMIS
1427,2140126,SMK MUHAMMADIYAH KAWALI,20211566,S,165,63.48,38.72,31.2,41.61,"43,75",2,14,12,2019,JAWA BARAT,KABUPATEN CIAMIS
1428,2140128,"SMK PGRI CIKONENG, KABUPATEN CIAMIS",20211525,S,201,70.6,42.31,35.67,48.72,"49,33",2,14,12,2019,JAWA BARAT,KABUPATEN CIAMIS
1429,2140130,"SMK SILIWANGI AMS BANJARSARI, KABUPATEN CIAMIS",20254624,S,309,61.88,36.45,30.36,39.94,"42,16",2,14,13,2019,JAWA BARAT,KABUPATEN CIAMIS
1430,2140131,"SMK TARUNA BANGSA CIAMIS, KABUPATEN CIAMIS",20237887,S,249,70.32,40.71,34.74,44.61,"47,60",2,14,13,2019,JAWA BARAT,KABUPATEN CIAMIS
1431,2140133,"SMK TERPADU YAKPIDATEK, KABUPATEN CIAMIS",20254627,S,18,62.33,35.67,30.69,36.39,"41,27",2,14,13,2019,JAWA BARAT,KABUPATEN CIAMIS
1432,2140135,"SMK YASIRA, KABUPATEN CIAMIS",20253143,S,12,68.17,44.83,36.46,48.96,"49,61",2,14,13,2019,JAWA BARAT,KABUPATEN CIAMIS
1433,2140136,SMK BAHRUL ULUM KAWALI,20254636,S,40,71.25,40.5,34.38,44.81,"47,74",2,14,13,2019,JAWA BARAT,KABUPATEN CIAMIS
1434,2140137,SMK AL IHSAN PAMARICAN,20263285,S,97,65.03,36.68,31.13,40.52,"43,34",2,14,13,2019,JAWA BARAT,KABUPATEN CIAMIS
1435,2140138,SMK AL IKHLAS SUSURU PANAWANGAN,20254646,S,91,63.38,52.04,44.45,41.98,"50,46",2,14,13,2019,JAWA BARAT,KABUPATEN CIAMIS
1436,2140139,SMK PLUS MULTAZAM PANAWANGAN,20263299,S,26,66.31,41.92,36.15,44.04,"47,11",2,14,13,2019,JAWA BARAT,KABUPATEN CIAMIS
1437,2140140,SMK INFORMATIKA CITRA BANGSA,20254641,S,10,68.8,51.6,40.75,49.25,"52,60",2,14,14,2019,JAWA BARAT,KABUPATEN CIAMIS
1438,2140141,SMK NURUL HUDA PANUMBANGAN,20254644,S,133,70.18,41.68,32.91,46.3,"47,77",2,14,14,2019,JAWA BARAT,KABUPATEN CIAMIS
1439,2140142,SMK AL FATTAH BOJONGMENGGER,20254638,S,47,62.43,35.36,32.02,39.36,"42,29",2,14,14,2019,JAWA BARAT,KABUPATEN CIAMIS
1440,2140143,SMK INFORMATIKA AL IHYA BANJARSARI,20254643,S,88,64.57,38.84,31.08,40.65,"43,79",2,14,14,2019,JAWA BARAT,KABUPATEN CIAMIS
1441,2140146,SMK MUHAMMADIYAH 3 BANJARSARI,20254648,S,14,70.0,39.0,34.82,38.93,"45,69",2,14,14,2019,JAWA BARAT,KABUPATEN CIAMIS
1442,2140147,SMK MAARIF NU CIHAURBEUTI,20272055,S,19,65.58,41.26,33.29,39.61,"44,94",2,14,14,2019,JAWA BARAT,KABUPATEN CIAMIS
1443,2140148,SMK MAARIF SABILUNNAJAT,20254647,S,55,73.35,39.35,34.32,38.64,"46,42",2,14,14,2019,JAWA BARAT,KABUPATEN CIAMIS
1444,2140149,SMK PASAWAHAN BANJARSARI,20268924,S,34,56.12,33.53,28.53,41.62,"39,95",2,14,14,2019,JAWA BARAT,KABUPATEN CIAMIS
1445,2140150,SMK TAMTAMA LAKBOK,20272114,S,16,53.88,33.0,28.59,33.59,"37,27",2,14,15,2019,JAWA BARAT,KABUPATEN CIAMIS
1446,2140152,SMK AL- MANAR PAMARICAN,20276075,S,71,63.55,36.56,31.76,46.3,"44,54",2,14,15,2019,JAWA BARAT,KABUPATEN CIAMIS
1447,2140155,"SMKS AL HUDA SADANANYA, KABUPATEN CIAMIS",69759288,S,120,70.68,42.8,37.81,43.81,"48,78",2,14,15,2019,JAWA BARAT,KABUPATEN CIAMIS
1448,2140156,"SMK VIP MAMBAUS SOLIHIN, KABUPATEN CIAMIS",69759274,S,32,61.13,35.0,29.53,34.3,"39,99",2,14,15,2019,JAWA BARAT,KABUPATEN CIAMIS
1449,2140160,SMK TRI BINTANG PURWADADI,69762706,S,128,60.48,35.98,29.59,41.29,"41,84",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1450,2140161,SMK AL HUSNA CISAGA,69774870,S,34,69.35,36.82,32.43,43.38,"45,50",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1451,2140162,"SMK NEGERI 1 PANJALU, KABUPATEN CIAMIS",69759219,N,120,63.72,38.02,31.83,38.4,"42,99",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1452,2140163,"SMK HIDAYAH PAKUAN, KABUPATEN CIAMIS",69894020,S,29,66.55,37.93,31.47,41.03,"44,25",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1453,2140164,"SMK KARYA NASIONAL SINDANGKASIH, KABUPATEN CIAMIS",69892759,S,58,65.41,37.14,33.1,45.09,"45,19",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1454,2140166,SMK MA ARIF NU TARBIYATUL HUDA CIMARAGAS,69920674,S,13,64.31,36.62,31.54,31.35,"40,96",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1455,2140167,SMK MA ARIF NU CIDOLOG,69907851,S,74,56.92,35.86,29.86,32.36,"38,75",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1456,2140168,SMK NURUL FIRDAUS,69911253,S,12,67.33,36.0,32.71,35.63,"42,92",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1457,2140169,SMK TARUNA JAYA BANJARSARI,69953679,S,4,62.5,37.5,29.38,48.13,"44,38",2,14,16,2019,JAWA BARAT,KABUPATEN CIAMIS
1458,2140170,SMK MANARUL HUDA,69950863,S,13,62.62,34.15,30.58,49.62,"44,24",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1459,2140171,SMK INDUSTRI PERUNGGASAN PANJALU (IPP),69947388,S,31,65.87,39.81,32.1,56.69,"48,62",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1460,2140172,SMK DARUL ILMI PANAWANGAN,69948102,S,11,69.82,38.55,34.09,37.95,"45,10",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1461,2140173,SMK MAARIF NU AL MUSHLIHUUN,69954591,S,23,64.09,35.83,32.72,43.04,"43,92",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1462,2140174,SMK MAARIF NU AL MUZAYYIN,69952943,S,16,72.38,41.13,35.63,43.28,"48,11",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1463,2140175,SMK KESEHATAN CIAMIS,69950862,S,12,66.67,37.67,30.21,51.88,"46,61",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1464,2140176,SMK MAARIF NU CIPAKU,69948105,S,25,62.16,36.08,29.4,34.7,"40,59",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1465,2140177,SMK AL-ASYARIAH,69949542,S,37,71.08,41.08,32.7,37.91,"45,69",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1466,2140178,SMK MAARIF RIYADLUSH SHOLAWAT,69976927,S,19,68.84,39.68,35.79,44.74,"47,26",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1467,2140179,SMK TUNAS HARAPAN PURWADADI,69972417,S,80,64.28,35.23,30.75,38.09,"42,09",2,14,17,2019,JAWA BARAT,KABUPATEN CIAMIS
1468,2140180,SMK MAARIF NURUL HUDA UTSMANIYYAH LUMBUNG,69976651,S,18,64.67,48.44,34.17,41.53,"47,20",2,14,18,2019,JAWA BARAT,KABUPATEN CIAMIS
1469,2140181,SMK MANHAJUL HAQ RANCAH,69980689,S,21,63.9,36.19,30.24,43.69,"43,51",2,14,18,2019,JAWA BARAT,KABUPATEN CIAMIS
1470,2150101,SMK NEGERI 1 BOJONGPICUNG,20252388,N,563,62.06,39.96,33.23,50.61,"46,47",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1471,2150102,SMK NEGERI 1 CAMPAKA,20252399,N,157,61.82,36.6,30.7,43.61,"43,18",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1472,2150103,SMK NEGERI 1 CIANJUR,20203872,N,570,76.96,53.86,40.82,56.3,"56,99",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1473,2150104,SMK NEGERI 1 CIBINONG,20252386,N,58,58.83,34.66,30.22,38.66,"40,59",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1474,2150105,SMK NEGERI 1 CIDAUN,20203874,N,171,62.23,52.81,39.52,48.08,"50,66",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1475,2150106,SMK NEGERI 1 CIJATI,20252505,N,165,57.79,34.13,30.09,37.53,"39,89",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1476,2150107,SMK NEGERI 1 CIKADU,20252869,N,44,58.64,32.59,30.8,41.14,"40,79",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1477,2150108,SMK NEGERI 1 CIKALONGKULON,20252032,N,401,62.59,43.87,36.99,57.69,"50,29",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1478,2150109,SMK NEGERI 1 CILAKU,20252030,N,288,61.04,37.18,31.63,38.06,"41,98",2,15,10,2019,JAWA BARAT,KABUPATEN CIANJUR
1479,2150110,SMK NEGERI 1 CIPANAS,20252398,N,501,67.8,42.5,34.77,48.21,"48,32",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1480,2150111,SMK NEGERI 1 CUGENANG,20252384,N,130,61.89,41.91,30.96,45.21,"44,99",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1481,2150112,SMK NEGERI 1 KARANGTENGAH,20252207,N,255,60.39,35.6,30.66,41.84,"42,12",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1482,2150113,SMK NEGERI 1 LELES,20252392,N,115,58.05,53.5,34.96,49.17,"48,92",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1483,2150114,SMK NEGERI 1 NARINGGUL,20252652,N,93,64.3,50.97,37.23,53.49,"51,50",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1484,2150115,SMK NEGERI 1 PACET,20252029,N,360,68.23,45.54,33.11,46.65,"48,38",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1485,2150116,SMK NEGERI 1 PAGELARAN,20252031,N,279,62.65,45.16,44.79,51.08,"50,92",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1486,2150117,SMK NEGERI 1 SUKALUYU,20252870,N,208,59.36,36.35,32.2,42.4,"42,58",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1487,2150118,SMK NEGERI 1 SUKANAGARA,20252868,N,89,63.6,37.26,32.08,38.93,"42,97",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1488,2150119,SMK NEGERI 1 TAKOKAK,20252867,N,96,64.6,40.27,36.98,49.14,"47,75",2,15,11,2019,JAWA BARAT,KABUPATEN CIANJUR
1489,2150120,SMK NEGERI 1 TANGGEUNG,20252210,N,355,62.54,36.61,30.68,45.44,"43,82",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1490,2150121,SMK NEGERI 2 CILAKU,20203873,N,291,65.62,41.18,31.58,42.65,"45,26",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1491,2150122,"SMK AL HASYIMIYAH SUKANAGALIH PACET, KAB. CIANJUR",20268204,S,76,62.03,44.89,35.79,38.59,"45,33",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1492,2150123,"SMK AL ITTIHAD KARANGTENGAH, KABUPATEN CIANJUR",20252205,S,197,69.59,48.46,43.2,45.23,"51,62",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1493,2150124,"SMK ALFATONAH, KABUPATEN CIANJUR",20252874,S,56,61.86,47.32,35.27,40.58,"46,26",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1494,2150125,"SMK AN NAHL, KABUPATEN CIANJUR",20252206,S,257,65.88,38.58,31.67,44.12,"45,06",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1495,2150126,"SMK AR RAHMAH, KABUPATEN CIANJUR",20203725,S,139,59.9,36.79,31.55,35.76,"41,00",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1496,2150127,"SMK BELA NUSANTARA, KABUPATEN CIANJUR",20203726,S,341,71.3,42.7,37.12,50.65,"50,44",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1497,2150128,"SMK BINA PUTRA NUGRAHA, KABUPATEN CIANJUR",20252044,S,28,69.07,49.07,42.05,44.38,"51,14",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1498,2150129,"SMK BINA TEKNIK CIKALONGKULON, KABUPATEN CIANJUR",20252651,S,21,48.86,35.14,33.1,32.62,"37,43",2,15,12,2019,JAWA BARAT,KABUPATEN CIANJUR
1499,2150130,"SMK BROADCAST AL IANAH, KABUPATEN CIANJUR",20252871,S,36,51.28,47.56,39.31,55.21,"48,34",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1500,2150131,"SMK FAUZAN CIRANJANG, KABUPATEN CIANJUR",20257479,S,27,59.93,34.89,31.02,50.09,"43,98",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1501,2150132,"SMK FUTUHIYAH, KABUPATEN CIANJUR",20252872,S,115,59.22,36.42,31.98,38.52,"41,54",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1502,2150133,"SMK PLUS ASHABULYAMIN, KABUPATEN CIANJUR",20203724,S,183,63.9,40.12,31.89,41.2,"44,28",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1503,2150134,"SMK IPPS CIPANAS, KABUPATEN CIANJUR",20252045,S,20,50.6,41.0,37.75,44.75,"43,53",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1504,2150135,"SMK KARISMA, KABUPATEN CIANJUR",20252875,S,3,66.0,35.33,30.0,51.67,"45,75",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1505,2150136,"SMK MARDI YUANA, KABUPATEN CIANJUR",20203727,S,25,71.04,49.92,36.0,43.8,"50,19",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1506,2150137,"SMK NURUL ISLAM AFFANDIYAH, KABUPATEN CIANJUR",20203728,S,529,64.24,39.25,33.27,42.2,"44,74",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1507,2150138,"SMK PARIWISATA PHT, KABUPATEN CIANJUR",20252366,S,122,61.39,45.98,38.75,55.35,"50,37",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1508,2150139,"SMKS PASUNDAN, KABUPATEN CIANJUR",20203729,S,709,61.64,40.88,32.66,40.62,"43,95",2,15,13,2019,JAWA BARAT,KABUPATEN CIANJUR
1509,2150140,"SMK PGRI 1 PARIWISATA, KABUPATEN CIANJUR",20203730,S,67,68.9,45.52,41.42,50.07,"51,48",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1510,2150141,"SMK PGRI 2 CIANJUR, KABUPATEN CIANJUR",20203731,S,149,62.58,37.74,30.79,40.32,"42,86",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1511,2150142,"SMK PGRI 3 CIANJUR, KABUPATEN CIANJUR",20203732,S,66,58.94,34.91,32.16,40.38,"41,60",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1512,2150143,"SMK PROGRESIA, KABUPATEN CIANJUR",20252365,S,191,58.46,34.04,29.28,33.05,"38,71",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1513,2150144,"SMK SILIWANGI AMS, KABUPATEN CIANJUR",20203746,S,29,43.17,30.07,26.12,33.28,"33,16",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1514,2150145,SMK TEKNIK MUHAMMADIYAH PLUS,20252208,S,80,61.05,39.1,30.88,37.44,"42,12",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1515,2150146,SMK TKT COKROAMINOTO WR.KONDANG,20254159,S,37,57.57,34.65,32.91,45.95,"42,77",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1516,2150147,"SMK TUNAS HARAPAN BANGSA, KABUPATEN CIANJUR",20252873,S,71,67.1,40.59,32.01,49.4,"47,28",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1517,2150148,"SMK UTAMA, KABUPATEN CIANJUR",20252364,S,24,71.83,40.83,51.56,42.71,"51,73",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1518,2150149,SMK ISLAMIYAH SAYANG,20254284,S,43,59.21,35.44,30.99,34.07,"39,93",2,15,14,2019,JAWA BARAT,KABUPATEN CIANJUR
1519,2150150,SMK AL-MADINA CIANJUR,20258556,S,146,63.63,37.08,32.09,46.56,"44,84",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1520,2150151,SMK NEGERI PERTANIAN PEMBANGUNAN,60726857,N,117,62.7,35.98,30.68,39.19,"42,14",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1521,2150152,SMK KESEHATAN BHAKTI MEDIKA CIANJUR,20258557,S,155,64.92,40.35,32.89,46.31,"46,12",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1522,2150153,SMK YASPI AL-FALAH CIBEBER,20254290,S,150,66.67,38.6,32.95,44.25,"45,62",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1523,2150154,SMK TARUNA BHAKTI CIANJUR,20203803,S,108,56.67,36.35,33.54,42.82,"42,35",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1524,2150155,SMK KUJANG PALAWA,20268501,S,45,61.24,36.36,29.28,38.78,"41,42",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1525,2150156,SMK PLUS ASSUYUTHIYAH,20254913,S,75,64.13,38.53,34.6,47.2,"46,12",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1526,2150157,SMK AL-IBROHIMIYAH,20267922,S,68,61.32,38.26,30.92,43.79,"43,57",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1527,2150158,SMK MANDIRI BERSEMI,20256557,S,176,62.66,44.01,37.19,50.8,"48,67",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1528,2150159,SMK AS-SHIDDIQIN CIBEBER,20257291,S,30,64.2,38.4,32.92,43.08,"44,65",2,15,15,2019,JAWA BARAT,KABUPATEN CIANJUR
1529,2150160,SMK NEGERI 1 HAURWANGI,69755244,N,107,62.58,51.35,36.47,44.7,"48,78",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1530,2150161,SMK NEGERI 1 AGRABINTA,60725448,N,84,57.05,44.69,32.5,46.73,"45,24",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1531,2150162,SMK PASUNDAN 2 CIANJUR,20268529,S,266,60.32,38.26,31.5,37.53,"41,90",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1532,2150163,SMK AL-FATMAH CIANJUR,20268414,S,114,64.56,39.7,34.8,44.34,"45,85",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1533,2150164,SMK PASUNDAN CIKALONGKULON,60725291,S,86,55.93,33.58,29.39,40.2,"39,78",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1534,2150165,SMK KOMPUTER AKP PACET,20271291,S,88,63.32,42.25,32.47,41.85,"44,97",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1535,2150166,SMK AL-AZAMI CILAKU,60725421,S,32,69.69,40.06,33.36,44.92,"47,01",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1536,2150168,SMK PUNCAK BARU CIDAUN,20271912,S,37,62.76,32.59,30.81,45.81,"42,99",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1537,2150169,SMK AS-SULAIMANIYYAH CIANJUR,20271161,S,40,63.3,35.8,34.5,44.63,"44,56",2,15,16,2019,JAWA BARAT,KABUPATEN CIANJUR
1538,2150170,SMK NEGERI 1 PASIRKUDA,69762682,N,59,62.44,36.95,29.45,43.18,"43,01",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1539,2150171,SMK MITRA PASUNDAN,20271411,S,88,56.34,35.48,29.89,37.41,"39,78",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1540,2150172,SMK ISLAM TERPADU AL-MUSYARROFAH,69725150,S,52,62.96,38.62,33.22,39.42,"43,56",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1541,2150173,SMK PLUS AL-ISTIQOMAH,20275359,S,30,64.07,44.4,34.0,38.67,"45,29",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1542,2150174,SMK PAULUS PALALANGON,69759077,S,4,68.5,54.0,28.13,38.75,"47,35",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1543,2150175,SMK NEGERI 1 SINDANGBARANG,69852111,N,35,53.66,30.8,28.36,36.86,"37,42",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1544,2150176,SMK SINAR PARAHYANGAN,69727436,S,135,68.46,43.02,34.72,44.78,"47,75",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1545,2150177,SMK BINA UMMAH,60729093,S,31,65.16,40.06,35.48,45.56,"46,57",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1546,2150178,SMK BUNGA PERSADA,69755828,S,232,65.71,43.78,32.6,46.39,"47,12",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1547,2150179,SMK KESEHATAN DHARMA KUSUMA CIANJUR,20275815,S,91,73.34,43.63,32.58,50.16,"49,93",2,15,17,2019,JAWA BARAT,KABUPATEN CIANJUR
1548,2150180,SMK GEMA PELITA,60725292,S,111,54.13,33.78,30.59,36.78,"38,82",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1549,2150181,SMK KARYA BHAKTI UTAMA,69786388,S,22,60.18,36.0,29.43,41.82,"41,86",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1550,2150182,SMK MULYA BHAKTI MANDIRI,69760695,S,44,59.36,36.41,28.86,41.25,"41,47",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1551,2150183,SMK NURULHIDAYAH PASUNDAN,69726012,S,288,59.35,36.03,29.74,41.17,"41,57",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1552,2150184,SMK NURUL FALLAH CIKALONGKULON,69758124,S,109,44.59,32.99,30.92,36.06,"36,14",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1553,2150185,SMK PLUS INSAN MANDIRI,69758952,S,39,58.92,38.0,34.49,45.58,"44,25",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1554,2150186,SMK KESEHATAN VANCANITTY,60725293,S,72,70.39,49.03,39.79,56.98,"54,05",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1555,2150187,SMK TERPADU AL-YUMNI,69830093,S,28,60.21,36.43,30.71,43.3,"42,66",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1556,2150188,SMK PLUS SARIPUDIN CIBINONG,69756851,S,105,54.32,33.31,29.86,35.6,"38,27",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1557,2150189,SMK INSAN KARYA BHAKTI,60730051,S,55,61.53,32.95,30.45,49.82,"43,69",2,15,18,2019,JAWA BARAT,KABUPATEN CIANJUR
1558,2150190,SMK SATRIA MANDALA,20276191,S,109,50.95,33.17,28.23,36.72,"37,27",2,15,19,2019,JAWA BARAT,KABUPATEN CIANJUR
1559,2150191,SMK MUHAMMADIYAH HAURWANGI,69852112,S,20,58.6,35.5,30.5,36.75,"40,34",2,15,19,2019,JAWA BARAT,KABUPATEN CIANJUR
1560,2150192,SMK BAHRUL MAGHFIROH,60730351,S,21,61.9,34.0,33.1,51.31,"45,08",2,15,19,2019,JAWA BARAT,KABUPATEN CIANJUR
